,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange
88,60fff57f3b69e400088b8b42,MOM100,EQ,N,29.15,28.72,29.09,28.82,28.88,28.97,59298,1717926.99,29.65,15.52,1930,INF247L01023,2021-07-27,2021-07-26T18:30:00.000Z,2021-07-27T12:01:03.260Z,2021-07-27T12:01:03.260Z,0,28.97,27-Jul-2021,
89,610146ffa8ea98000873cd80,MOM100,EQ,N,29.1,28.71,28.99,29.01,29.0,28.82,83962,2428292.26,29.65,15.52,2012,INF247L01023,2021-07-28,2021-07-27T18:30:00.000Z,2021-07-28T12:01:03.268Z,2021-07-28T12:01:03.268Z,0,28.92,28-Jul-2021,
90,61029880ebb5b00008937f65,MOM100,EQ,N,29.3,28.8,29.3,28.94,28.9,29.01,43294,1254087.99,29.65,15.52,1170,INF247L01023,2021-07-29,2021-07-28T18:30:00.000Z,2021-07-29T12:01:04.911Z,2021-07-29T12:01:04.911Z,0,28.97,29-Jul-2021,
91,6103ea00ebb5b00008cf558c,MOM100,EQ,N,29.44,28.71,29.44,29.18,29.13,28.94,83324,2421733.09,29.65,15.52,1863,INF247L01023,2021-07-30,2021-07-29T18:30:00.000Z,2021-07-30T12:01:04.769Z,2021-07-30T12:01:04.769Z,0,29.06,30-Jul-2021,
92,609bc380c132690009f003ab,M100,EQ,N,26.55,26.21,26.5,26.28,26.37,26.25,43336,1142624.75,28.6,13.21,1365,INF247L01023,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:04.878Z,2021-05-12T12:01:04.878Z,0,26.37,12-May-2021,
93,609e6681885aee00088f4b4f,M100,EQ,N,26.58,25.53,26.49,25.67,25.7,26.28,160346,4140775.12,28.6,13.21,2277,INF247L01023,2021-05-14,2021-05-13T18:30:00.000Z,2021-05-14T12:01:05.208Z,2021-05-14T12:01:05.208Z,0,25.82,14-May-2021,
94,60a25b004e61470008bbf22f,M100,EQ,N,26.19,25.68,25.99,25.93,25.91,25.67,105013,2725797.79,28.6,13.21,2143,INF247L01023,2021-05-17,2021-05-16T18:30:00.000Z,2021-05-17T12:01:04.461Z,2021-05-17T12:01:04.461Z,0,25.96,17-May-2021,
95,60a3ac80bcb6750008861226,M100,EQ,N,26.48,26.0,26.35,26.32,26.26,25.93,61422,1616060.57,28.6,13.21,1366,INF247L01023,2021-05-18,2021-05-17T18:30:00.000Z,2021-05-18T12:01:04.097Z,2021-05-18T12:01:04.097Z,0,26.31,18-May-2021,
96,60a4fe031247b900089e3d12,M100,EQ,N,26.98,26.33,26.98,26.47,26.5,26.32,49352,1306890.7,28.6,13.21,1303,INF247L01023,2021-05-19,2021-05-18T18:30:00.000Z,2021-05-19T12:01:07.271Z,2021-05-19T12:01:07.271Z,0,26.48,19-May-2021,
97,60a64f819a1015000919d5c2,M100,EQ,N,26.79,26.34,26.69,26.61,26.64,26.47,61910,1645753.25,28.6,13.21,1126,INF247L01023,2021-05-20,2021-05-19T18:30:00.000Z,2021-05-20T12:01:05.714Z,2021-05-20T12:01:05.714Z,0,26.58,20-May-2021,
98,60a7a0e2c7277a00086e3bcb,M100,EQ,N,26.79,26.3,26.3,26.68,26.7,26.61,48468,1292409.75,28.6,13.21,1432,INF247L01023,2021-05-21,2021-05-20T18:30:00.000Z,2021-05-21T12:00:34.409Z,2021-05-21T12:00:34.409Z,0,26.67,21-May-2021,
99,60ab958103728a0009a35d75,M100,EQ,N,26.95,26.5,26.95,26.78,26.79,26.68,58252,1559247.06,28.6,13.55,1933,INF247L01023,2021-05-24,2021-05-23T18:30:00.000Z,2021-05-24T12:01:05.192Z,2021-05-24T12:01:05.192Z,0,26.77,24-May-2021,
100,60ace7003e1c550008766de0,M100,EQ,N,27.48,26.61,27.48,26.88,26.85,26.78,51735,1394390.6,28.6,13.55,1077,INF247L01023,2021-05-25,2021-05-24T18:30:00.000Z,2021-05-25T12:01:04.310Z,2021-05-25T12:01:04.310Z,0,26.95,25-May-2021,
101,60ae3885e53e1c0008d917e2,M100,EQ,N,27.2,26.8,26.99,27.04,27.2,26.88,62450,1685882.54,28.6,13.55,874,INF247L01023,2021-05-26,2021-05-25T18:30:00.000Z,2021-05-26T12:01:09.218Z,2021-05-26T12:01:09.218Z,0,27.0,26-May-2021,
102,60af89e723db9e0008efd540,M100,EQ,N,27.88,26.81,27.88,27.26,27.2,27.04,44553,1205626.5,28.6,13.55,1421,INF247L01023,2021-05-27,2021-05-26T18:30:00.000Z,2021-05-27T12:00:39.145Z,2021-05-27T12:00:39.145Z,0,27.06,27-May-2021,
103,60b0db86ecad4f0008644b9b,M100,EQ,N,27.98,27.01,27.98,27.54,27.3,27.26,69302,1894990.61,28.6,13.55,1833,INF247L01023,2021-05-28,2021-05-27T18:30:00.000Z,2021-05-28T12:01:10.741Z,2021-05-28T12:01:10.741Z,0,27.34,28-May-2021,
104,60b4d00199942d0008df0c52,M100,EQ,N,28.7,26.95,28.7,27.14,27.19,27.54,201560,5483436.42,28.7,14.11,2424,INF247L01023,2021-05-31,2021-05-30T18:30:00.000Z,2021-05-31T12:01:05.481Z,2021-05-31T12:01:05.481Z,0,27.2,31-May-2021,
105,60b621811746750008d2b66f,M100,EQ,N,27.98,27.0,27.98,27.13,27.17,27.14,109587,2974958.97,28.7,14.11,1758,INF247L01023,2021-06-01,2021-05-31T18:30:00.000Z,2021-06-01T12:01:05.304Z,2021-06-01T12:01:05.304Z,0,27.15,01-Jun-2021,
106,60b772e6174675000806e43e,M100,EQ,N,27.39,27.13,27.29,27.33,27.38,27.13,50404,1376846.54,28.7,14.11,932,INF247L01023,2021-06-02,2021-06-01T18:30:00.000Z,2021-06-02T12:00:38.171Z,2021-06-02T12:00:38.171Z,0,27.32,02-Jun-2021,
107,60b8c480f1e4290008f83dc7,M100,EQ,N,27.94,27.33,27.94,27.74,27.66,27.33,44661,1235405.13,28.7,14.11,1579,INF247L01023,2021-06-03,2021-06-02T18:30:00.000Z,2021-06-03T12:01:04.882Z,2021-06-03T12:01:04.882Z,0,27.66,03-Jun-2021,
108,60ba15e4fd6cfd0008ece84b,M100,EQ,N,27.9,27.6,27.74,27.7,27.7,27.74,85154,2360179.0,28.7,14.11,1483,INF247L01023,2021-06-04,2021-06-03T18:30:00.000Z,2021-06-04T12:00:36.650Z,2021-06-04T12:00:36.650Z,0,27.72,04-Jun-2021,
109,60be0a66e54865000822a709,M100,EQ,N,28.69,27.61,27.9,28.36,28.33,27.7,237117,6716226.94,28.7,14.65,2951,INF247L01023,2021-06-07,2021-06-06T18:30:00.000Z,2021-06-07T12:00:38.787Z,2021-06-07T12:00:38.787Z,0,28.32,07-Jun-2021,
110,60bf5be4d2265400080d83b4,M100,EQ,N,28.98,28.3,28.98,28.37,28.39,28.36,317851,9033430.34,28.98,14.65,2678,INF247L01023,2021-06-08,2021-06-07T18:30:00.000Z,2021-06-08T12:00:36.975Z,2021-06-08T12:00:36.975Z,0,28.42,08-Jun-2021,
111,60c0ad671318bc0008009ec8,M100,EQ,N,28.89,28.31,28.39,28.57,28.69,28.37,178014,5083563.21,28.98,14.65,1934,INF247L01023,2021-06-09,2021-06-08T18:30:00.000Z,2021-06-09T12:00:39.294Z,2021-06-09T12:00:39.294Z,0,28.56,09-Jun-2021,
112,60c1ff0281433a00081ea0ca,M100,EQ,N,28.9,28.29,28.9,28.42,28.4,28.57,264848,7559805.78,28.98,14.65,2256,INF247L01023,2021-06-10,2021-06-09T18:30:00.000Z,2021-06-10T12:01:06.213Z,2021-06-10T12:01:06.213Z,0,28.54,10-Jun-2021,
113,60c3505e99ad6d0008bea2aa,M100,EQ,N,28.8,28.35,28.42,28.42,28.52,28.42,239267,6824995.59,28.98,14.65,1543,INF247L01023,2021-06-11,2021-06-10T18:30:00.000Z,2021-06-11T12:00:30.240Z,2021-06-11T12:00:30.240Z,0,28.52,11-Jun-2021,
114,60c744ebfa74920009971045,M100,EQ,N,29.0,28.23,29.0,28.44,28.45,28.42,193704,5497192.67,29.0,14.65,2210,INF247L01023,2021-06-14,2021-06-13T18:30:00.000Z,2021-06-14T12:00:43.821Z,2021-06-14T12:00:43.821Z,0,28.38,14-Jun-2021,
115,60c896859655b00008f2f04f,M100,EQ,N,28.95,28.23,28.95,28.69,28.7,28.44,136815,3923419.9,29.0,14.65,1588,INF247L01023,2021-06-15,2021-06-14T18:30:00.000Z,2021-06-15T12:01:09.310Z,2021-06-15T12:01:09.310Z,0,28.68,15-Jun-2021,
116,60c9e8019af7c3000870275f,MOM100,EQ,N,28.85,28.41,28.51,28.5,28.58,28.69,428060,12247922.95,29.0,14.65,912,INF247L01023,2021-06-16,2021-06-15T18:30:00.000Z,2021-06-16T12:01:05.320Z,2021-06-16T12:01:05.320Z,0,28.61,16-Jun-2021, Symbol changed to MOM100. Company name changed to MOTILAL OSWAL MUTUAL FUND - MOTILAL OSWAL MOST SHARES M100 ETF GO.
117,60cb397f9af7c30008a1de89,MOM100,EQ,N,28.58,27.91,28.58,28.06,28.15,28.5,73629,2078635.22,29.0,14.65,886,INF247L01023,2021-06-17,2021-06-16T18:30:00.000Z,2021-06-17T12:01:03.893Z,2021-06-17T12:01:03.893Z,0,28.23,17-Jun-2021,
118,60cc8ae3d4ffb6000952d5ff,MOM100,EQ,N,28.35,27.12,28.29,27.7,27.84,28.06,164730,4552259.94,29.0,14.65,3112,INF247L01023,2021-06-18,2021-06-17T18:30:00.000Z,2021-06-18T12:00:35.020Z,2021-06-18T12:00:35.020Z,0,27.63,18-Jun-2021,
119,60d07f81b6df770008f30565,MOM100,EQ,N,27.85,27.31,27.62,27.76,27.76,27.7,112748,3121054.2,29.0,15.11,2411,INF247L01023,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:05.147Z,2021-06-21T12:01:05.147Z,0,27.68,21-Jun-2021,
120,606afbe350e7c50009ea5b57,M100,EQ,N,26.8,24.85,26.8,25.35,25.4,25.33,107269,2715185.03,27.25,12.42,2409,INF247L01023,2021-04-05,2021-04-04T18:30:00.000Z,2021-04-05T12:00:35.667Z,2021-04-05T12:00:35.667Z,0,25.31,05-Apr-2021,
121,606c4d80e414300008c05ba7,M100,EQ,N,25.5,25.11,25.5,25.33,25.3,25.35,49822,1260425.23,27.25,12.42,1045,INF247L01023,2021-04-06,2021-04-05T18:30:00.000Z,2021-04-06T12:01:04.779Z,2021-04-06T12:01:04.779Z,0,25.3,06-Apr-2021,
122,606d9ee7a5b3e50008f955f3,M100,EQ,N,25.69,25.21,25.49,25.62,25.63,25.33,55062,1408531.38,27.25,12.42,921,INF247L01023,2021-04-07,2021-04-06T18:30:00.000Z,2021-04-07T12:00:39.291Z,2021-04-07T12:00:39.291Z,0,25.58,07-Apr-2021,
123,606ef081ee0ef7000821c06b,M100,EQ,N,25.85,25.62,25.8,25.71,25.75,25.62,38976,1003232.26,27.25,12.42,985,INF247L01023,2021-04-08,2021-04-07T18:30:00.000Z,2021-04-08T12:01:05.196Z,2021-04-08T12:01:05.196Z,0,25.74,08-Apr-2021,
124,607041e6b4027f000988554b,M100,EQ,N,25.99,25.5,25.89,25.8,25.72,25.71,76906,1977042.86,27.25,12.42,959,INF247L01023,2021-04-09,2021-04-08T18:30:00.000Z,2021-04-09T12:00:38.203Z,2021-04-09T12:00:38.203Z,0,25.71,09-Apr-2021,
125,60743680905dbc0008158ab7,M100,EQ,N,25.79,24.5,25.79,24.9,24.9,25.8,256003,6378223.77,27.25,13.01,2443,INF247L01023,2021-04-12,2021-04-11T18:30:00.000Z,2021-04-12T12:01:04.956Z,2021-04-12T12:01:04.956Z,0,24.91,12-Apr-2021,
126,607587e6a1a6020009d61e39,M100,EQ,N,25.14,24.41,24.91,24.78,24.8,24.9,84558,2089942.77,27.25,13.01,1058,INF247L01023,2021-04-13,2021-04-12T18:30:00.000Z,2021-04-13T12:00:38.171Z,2021-04-13T12:00:38.171Z,0,24.72,13-Apr-2021,
127,60782ae5b4027f000990ba3b,M100,EQ,N,26.5,24.5,26.5,24.56,24.69,24.78,70442,1735928.66,27.25,13.01,1596,INF247L01023,2021-04-15,2021-04-14T18:30:00.000Z,2021-04-15T12:00:37.898Z,2021-04-15T12:00:37.898Z,0,24.64,15-Apr-2021,
128,60797c8006a23a00086a152b,M100,EQ,N,25.7,24.64,25.7,24.82,24.8,24.56,30097,747178.88,27.25,13.01,858,INF247L01023,2021-04-16,2021-04-15T18:30:00.000Z,2021-04-16T12:01:04.771Z,2021-04-16T12:01:04.771Z,0,24.83,16-Apr-2021,
129,607d70e532a7350008fd3f56,M100,EQ,N,24.89,23.9,24.31,24.51,24.54,24.82,122910,2980178.49,27.25,13.01,2384,INF247L01023,2021-04-19,2021-04-18T18:30:00.000Z,2021-04-19T12:00:37.198Z,2021-04-19T12:00:37.198Z,0,24.25,19-Apr-2021,
130,607ec28028c94600080bcb40,M100,EQ,N,25.0,24.5,25.0,24.6,24.57,24.51,58196,1433209.6,27.25,13.01,1118,INF247L01023,2021-04-20,2021-04-19T18:30:00.000Z,2021-04-20T12:01:04.917Z,2021-04-20T12:01:04.917Z,0,24.63,20-Apr-2021,
131,608165803641bb0008a8ffef,M100,EQ,N,25.12,24.31,25.12,24.55,24.55,24.6,57045,1398023.03,27.25,13.01,1610,INF247L01023,2021-04-22,2021-04-21T18:30:00.000Z,2021-04-22T12:01:04.950Z,2021-04-22T12:01:04.950Z,0,24.51,22-Apr-2021,
132,6082b6e46140660008b5b43f,M100,EQ,N,24.78,24.31,24.31,24.69,24.7,24.55,40654,1003367.99,27.25,13.01,1094,INF247L01023,2021-04-23,2021-04-22T18:30:00.000Z,2021-04-23T12:00:36.625Z,2021-04-23T12:00:36.625Z,0,24.68,23-Apr-2021,
133,6088066380572900081c90ba,M100,EQ,N,25.55,24.51,24.69,25.28,25.2,24.69,58909,1475494.65,27.25,13.01,2069,INF247L01023,2021-04-26,2021-04-25T18:30:00.000Z,2021-04-27T12:41:07.703Z,2021-04-27T12:41:07.703Z,0,25.05,26-Apr-2021,
134,6088069fccdda4000887d9f7,M100,EQ,N,25.98,25.03,25.98,25.2,25.22,25.28,56012,1410612.09,27.25,13.01,1550,INF247L01023,2021-04-27,2021-04-26T18:30:00.000Z,2021-04-27T12:42:07.842Z,2021-04-27T12:42:07.842Z,0,25.18,27-Apr-2021,
135,60894e6506a23a0008579785,M100,EQ,N,25.98,25.15,25.98,25.49,25.5,25.2,59149,1507986.54,27.25,13.01,1411,INF247L01023,2021-04-28,2021-04-27T18:30:00.000Z,2021-04-28T12:00:37.513Z,2021-04-28T12:00:37.513Z,0,25.49,28-Apr-2021,
136,608aa008fc34330008f840f6,M100,EQ,N,25.79,25.32,25.79,25.47,25.59,25.49,57205,1456956.81,27.25,13.01,1151,INF247L01023,2021-04-29,2021-04-28T18:30:00.000Z,2021-04-29T12:01:12.435Z,2021-04-29T12:01:12.435Z,0,25.47,29-Apr-2021,
137,608bf18446f86b00096b1856,M100,EQ,N,25.75,25.21,25.48,25.6,25.64,25.47,57475,1471377.58,27.25,13.01,1217,INF247L01023,2021-04-30,2021-04-29T18:30:00.000Z,2021-04-30T12:01:08.724Z,2021-04-30T12:01:08.724Z,0,25.6,30-Apr-2021,
138,608fe602c881750008aa024c,M100,EQ,N,28.6,25.21,25.82,25.54,25.51,25.6,142577,3637068.54,28.6,13.21,2025,INF247L01023,2021-05-03,2021-05-02T18:30:00.000Z,2021-05-03T12:01:06.196Z,2021-05-03T12:01:06.196Z,0,25.51,03-May-2021,
139,6091378145df9f0008e9421c,M100,EQ,N,25.99,25.42,25.75,25.64,25.68,25.54,85732,2207130.08,28.6,13.21,1389,INF247L01023,2021-05-04,2021-05-03T18:30:00.000Z,2021-05-04T12:01:05.384Z,2021-05-04T12:01:05.384Z,0,25.74,04-May-2021,
140,609288e7c13269000942c56b,M100,EQ,N,25.99,25.3,25.98,25.53,25.66,25.64,133427,3417204.29,28.6,13.21,1499,INF247L01023,2021-05-05,2021-05-04T18:30:00.000Z,2021-05-05T12:00:39.976Z,2021-05-05T12:00:39.976Z,0,25.61,05-May-2021,
141,6093da80a51b5b0008e1427f,M100,EQ,N,26.28,25.5,26.28,25.69,25.75,25.53,46184,1185713.52,28.6,13.21,1231,INF247L01023,2021-05-06,2021-05-05T18:30:00.000Z,2021-05-06T12:01:04.653Z,2021-05-06T12:01:04.653Z,0,25.67,06-May-2021,
142,60952be358429e0008542653,M100,EQ,N,25.99,25.35,25.4,25.92,25.94,25.69,86523,2240132.38,28.6,13.21,1366,INF247L01023,2021-05-07,2021-05-06T18:30:00.000Z,2021-05-07T12:00:35.462Z,2021-05-07T12:00:35.462Z,0,25.89,07-May-2021,
143,6099206a283307000810020a,M100,EQ,N,26.75,25.81,26.14,26.34,26.7,25.92,167046,4372178.93,28.6,13.21,2868,INF247L01023,2021-05-10,2021-05-09T18:30:00.000Z,2021-05-10T12:00:42.272Z,2021-05-10T12:00:42.272Z,0,26.17,10-May-2021,
144,609a720145df9f0008b76ee0,M100,EQ,N,26.85,25.95,26.8,26.25,26.29,26.34,119541,3156280.88,28.6,13.21,1919,INF247L01023,2021-05-11,2021-05-10T18:30:00.000Z,2021-05-11T12:01:05.206Z,2021-05-11T12:01:05.206Z,0,26.4,11-May-2021,
145,609bc380c132690009f003ab,M100,EQ,N,26.55,26.21,26.5,26.28,26.37,26.25,43336,1142624.75,28.6,13.21,1365,INF247L01023,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:04.878Z,2021-05-12T12:01:04.878Z,0,26.37,12-May-2021,
146,60339ce41fa56800082f698d,M100,EQ,N,24.84,24.21,24.84,24.32,24.38,24.7,90876,2221445.04,26.0,11.8,1315,INF247L01023,2021-02-22,2021-02-21T18:30:00.000Z,2021-02-22T12:00:36.084Z,2021-02-22T12:00:36.084Z,0,24.44,22-Feb-2021,
147,6034ee5ff2cc160009225883,M100,EQ,N,24.45,23.6,24.07,24.32,24.36,24.32,75042,1816413.12,26.0,11.8,762,INF247L01023,2021-02-23,2021-02-22T18:30:00.000Z,2021-02-23T12:00:31.976Z,2021-02-23T12:00:31.976Z,0,24.21,23-Feb-2021,
148,60365c98c65ab700086bb738,M100,EQ,N,25.92,24.08,24.21,24.77,24.96,24.32,67780,1665732.73,26.0,11.8,705,INF247L01023,2021-02-24,2021-02-23T18:30:00.000Z,2021-02-24T14:03:04.851Z,2021-02-24T14:03:04.851Z,0,24.58,24-Feb-2021,
149,60379181d3429100084f479d,M100,EQ,N,24.97,24.71,24.89,24.88,24.95,24.77,43145,1072266.04,26.0,11.8,868,INF247L01023,2021-02-25,2021-02-24T18:30:00.000Z,2021-02-25T12:01:05.841Z,2021-02-25T12:01:05.841Z,0,24.85,25-Feb-2021,
150,6038e30148a71b000890c2b6,M100,EQ,N,24.9,24.28,24.85,24.58,24.69,24.88,118512,2918139.82,26.0,11.8,1027,INF247L01023,2021-02-26,2021-02-25T18:30:00.000Z,2021-02-26T12:01:05.389Z,2021-02-26T12:01:05.389Z,0,24.62,26-Feb-2021,
151,603cd784d342910008d7e835,M100,EQ,N,25.25,24.58,24.98,25.13,25.23,24.58,87111,2171254.03,26.0,11.8,1247,INF247L01023,2021-03-01,2021-02-28T18:30:00.000Z,2021-03-01T12:01:08.558Z,2021-03-01T12:01:08.558Z,0,24.93,01-Mar-2021,
152,603e2900e88009000870f99e,M100,EQ,N,25.39,24.91,25.25,25.23,25.26,25.13,105059,2649684.95,26.0,11.8,856,INF247L01023,2021-03-02,2021-03-01T18:30:00.000Z,2021-03-02T12:01:04.696Z,2021-03-02T12:01:04.696Z,0,25.22,02-Mar-2021,
153,603f7a5e60e1740008d812dd,M100,EQ,N,25.94,25.2,25.4,25.86,25.88,25.23,67009,1720088.73,26.0,11.8,791,INF247L01023,2021-03-03,2021-03-02T18:30:00.000Z,2021-03-03T12:00:30.266Z,2021-03-03T12:00:30.266Z,0,25.67,03-Mar-2021,
154,6040cc00f782e80008e64184,M100,EQ,N,26.49,25.41,26.49,25.97,26.0,25.86,121973,3169139.68,26.49,11.8,999,INF247L01023,2021-03-04,2021-03-03T18:30:00.000Z,2021-03-04T12:01:04.712Z,2021-03-04T12:01:04.712Z,0,25.98,04-Mar-2021,
155,60421d81f87f7d00085f30ff,M100,EQ,N,26.72,25.4,26.72,25.5,25.55,25.97,161588,4146292.81,26.72,11.8,1249,INF247L01023,2021-03-05,2021-03-04T18:30:00.000Z,2021-03-05T12:01:05.359Z,2021-03-05T12:01:05.359Z,0,25.66,05-Mar-2021,
156,60461207f782e800082f9741,M100,EQ,N,25.88,25.41,25.79,25.6,25.61,25.5,80961,2080192.04,26.72,11.8,1043,INF247L01023,2021-03-08,2021-03-07T18:30:00.000Z,2021-03-08T12:01:11.532Z,2021-03-08T12:01:11.532Z,0,25.69,08-Mar-2021,
157,604763651869d100087596f8,M100,EQ,N,25.95,25.41,25.79,25.8,25.9,25.6,70203,1804866.86,26.72,11.8,834,INF247L01023,2021-03-09,2021-03-08T18:30:00.000Z,2021-03-09T12:00:37.334Z,2021-03-09T12:00:37.334Z,0,25.71,09-Mar-2021,
158,6048b4e3b02c4600080fd4a8,M100,EQ,N,26.0,25.51,25.51,25.96,26.0,25.8,44539,1154315.32,26.72,11.8,741,INF247L01023,2021-03-10,2021-03-09T18:30:00.000Z,2021-03-10T12:00:35.341Z,2021-03-10T12:00:35.341Z,0,25.92,10-Mar-2021,
159,604b57dd72247e0008e056e7,M100,EQ,N,26.67,25.7,26.67,25.82,25.83,25.96,50938,1319474.11,26.72,11.8,833,INF247L01023,2021-03-12,2021-03-11T18:30:00.000Z,2021-03-12T12:00:29.768Z,2021-03-12T12:00:29.768Z,0,25.9,12-Mar-2021,
160,604f4c81c00cd50008250026,M100,EQ,N,27.25,24.71,27.25,24.97,25.07,25.82,258238,6474139.5,27.25,11.8,1948,INF247L01023,2021-03-15,2021-03-14T18:30:00.000Z,2021-03-15T12:01:05.408Z,2021-03-15T12:01:05.408Z,0,25.07,15-Mar-2021,
161,60509de36ad8c2000865282f,M100,EQ,N,25.39,24.91,25.2,25.19,25.37,24.97,86756,2179619.8,27.25,11.8,761,INF247L01023,2021-03-16,2021-03-15T18:30:00.000Z,2021-03-16T12:00:35.214Z,2021-03-16T12:00:35.214Z,0,25.12,16-Mar-2021,
162,6051ef68e9990500087f3cd8,M100,EQ,N,25.45,25.05,25.39,25.23,25.2,25.19,31633,798181.23,27.25,11.8,617,INF247L01023,2021-03-17,2021-03-16T18:30:00.000Z,2021-03-17T12:00:40.654Z,2021-03-17T12:00:40.654Z,0,25.23,17-Mar-2021,
163,605340e417e26700093f1126,M100,EQ,N,25.39,24.4,25.34,24.46,24.5,25.23,256608,6343118.75,27.25,11.8,1332,INF247L01023,2021-03-18,2021-03-17T18:30:00.000Z,2021-03-18T12:00:36.410Z,2021-03-18T12:00:36.410Z,0,24.72,18-Mar-2021,
164,605492836bba56000820a588,M100,EQ,N,24.69,23.61,24.69,24.49,24.5,24.46,122717,2963311.05,27.25,11.8,1808,INF247L01023,2021-03-19,2021-03-18T18:30:00.000Z,2021-03-19T12:01:07.189Z,2021-03-19T12:01:07.189Z,0,24.15,19-Mar-2021,
165,60588701022baa00098a80ee,M100,EQ,N,24.79,24.4,24.49,24.52,24.52,24.49,110388,2707616.83,27.25,11.8,1665,INF247L01023,2021-03-22,2021-03-21T18:30:00.000Z,2021-03-22T12:01:05.720Z,2021-03-22T12:01:05.720Z,0,24.53,22-Mar-2021,
166,6059d8656bba5600089579af,M100,EQ,N,25.48,24.53,25.38,24.92,24.99,24.52,35553,883786.05,27.25,11.8,1274,INF247L01023,2021-03-23,2021-03-22T18:30:00.000Z,2021-03-23T12:00:37.307Z,2021-03-23T12:00:37.307Z,0,24.86,23-Mar-2021,
167,605b2a0196d7ff000815d8f0,M100,EQ,N,25.22,24.6,25.22,24.72,24.75,24.92,36262,896936.65,27.25,11.8,1224,INF247L01023,2021-03-24,2021-03-23T18:30:00.000Z,2021-03-24T12:01:05.305Z,2021-03-24T12:01:05.305Z,0,24.73,24-Mar-2021,
168,605c7b641eb5f20008a439c1,M100,EQ,N,25.48,24.11,25.38,24.66,24.84,24.72,106524,2598896.82,27.25,11.8,1496,INF247L01023,2021-03-25,2021-03-24T18:30:00.000Z,2021-03-25T12:00:36.437Z,2021-03-25T12:00:36.437Z,0,24.4,25-Mar-2021,
169,605dcce5ba1816000875fd3c,M100,EQ,N,24.84,24.41,24.84,24.56,24.56,24.66,92093,2260933.78,27.25,11.8,1039,INF247L01023,2021-03-26,2021-03-25T18:30:00.000Z,2021-03-26T12:00:37.709Z,2021-03-26T12:00:37.709Z,0,24.55,26-Mar-2021,
170,60631d90f5299b0008fe3756,M100,EQ,N,25.5,24.41,25.5,24.78,24.83,24.56,70045,1731494.83,27.25,11.8,1658,INF247L01023,2021-03-30,2021-03-29T18:30:00.000Z,2021-03-30T12:46:08.517Z,2021-03-30T12:46:08.517Z,0,24.72,30-Mar-2021,
171,6064645e03368200081c232d,M100,EQ,N,25.95,24.71,24.95,25.47,25.35,24.78,94072,2369166.72,27.25,11.8,1527,INF247L01023,2021-03-31,2021-03-30T18:30:00.000Z,2021-03-31T12:00:30.526Z,2021-03-31T12:00:30.526Z,0,25.18,31-Mar-2021,
172,6065b5e513110000089f92e3,M100,EQ,N,25.89,25.1,25.45,25.33,25.45,25.47,106971,2718389.1,27.25,11.8,1188,INF247L01023,2021-04-01,2021-03-31T18:30:00.000Z,2021-04-01T12:00:37.693Z,2021-04-01T12:00:37.693Z,0,25.41,01-Apr-2021,
173,5ffd8f815a01880008025299,M100,EQ,N,23.39,23.16,23.29,23.26,23.29,23.2,132724,3087748.55,26.0,11.8,748,INF247L01023,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:05.256Z,2021-01-12T12:01:05.256Z,0,23.26,12-Jan-2021,
174,5ffee0dec4dee300088ddc07,M100,EQ,N,23.98,23.1,23.98,23.17,23.22,23.26,147404,3434080.37,26.0,11.8,919,INF247L01023,2021-01-13,2021-01-12T18:30:00.000Z,2021-01-13T12:00:30.791Z,2021-01-13T12:00:30.791Z,0,23.3,13-Jan-2021,
175,600032816e104f0008e694b0,M100,EQ,N,23.29,22.72,23.05,23.04,23.06,23.17,127747,2939025.83,26.0,11.8,756,INF247L01023,2021-01-14,2021-01-13T18:30:00.000Z,2021-01-14T12:01:05.389Z,2021-01-14T12:01:05.389Z,0,23.01,14-Jan-2021,
176,600184005a018800081079bd,M100,EQ,N,23.29,22.7,23.29,22.72,22.7,23.04,158996,3632925.99,26.0,11.8,1110,INF247L01023,2021-01-15,2021-01-14T18:30:00.000Z,2021-01-15T12:01:04.804Z,2021-01-15T12:01:04.804Z,0,22.85,15-Jan-2021,
177,600578812e3c9a000810f246,M100,EQ,N,22.99,22.37,22.99,22.42,22.59,22.72,175561,3962882.53,26.0,11.8,1565,INF247L01023,2021-01-18,2021-01-17T18:30:00.000Z,2021-01-18T12:01:05.590Z,2021-01-18T12:01:05.590Z,0,22.57,18-Jan-2021,
178,6006c9e5f10a0d00083c5562,M100,EQ,N,23.05,22.43,22.75,22.9,22.9,22.42,165142,3764996.79,26.0,11.8,1704,INF247L01023,2021-01-19,2021-01-18T18:30:00.000Z,2021-01-19T12:00:37.824Z,2021-01-19T12:00:37.824Z,0,22.8,19-Jan-2021,
