,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA,symChange
85,60f95e00caa6960009721225,DHANI,EQ,N,209.5,199.85,202.95,202.1,202.5,202.55,1294244,266073273.1,395.95,104.85,11584,INE274G01010,2021-07-22,2021-07-21T18:30:00.000Z,2021-07-22T12:01:04.868Z,2021-07-22T12:01:04.868Z,0,205.58,22-Jul-2021,,
86,60faaf82874e3300088b0f0c,DHANI,EQ,N,212.2,199.0,202.5,210.4,210.7,202.1,2175073,453925488.8,395.95,104.85,16616,INE274G01010,2021-07-23,2021-07-22T18:30:00.000Z,2021-07-23T12:01:06.411Z,2021-07-23T12:01:06.411Z,0,208.69,23-Jul-2021,,
87,60fea3e35e75500008861fc1,DHANI,EQ,N,220.9,209.05,210.0,219.2,220.9,210.4,1606964,348148545.6,395.95,104.85,14635,INE274G01010,2021-07-26,2021-07-25T18:30:00.000Z,2021-07-26T12:00:35.907Z,2021-07-26T12:00:35.907Z,0,216.65,26-Jul-2021,,
88,60fff5803b69e400088b8ef4,DHANI,EQ,N,228.7,210.65,220.9,226.9,226.25,219.2,2109438,468337683.3,395.95,104.85,21906,INE274G01010,2021-07-27,2021-07-26T18:30:00.000Z,2021-07-27T12:01:04.990Z,2021-07-27T12:01:04.990Z,0,222.02,27-Jul-2021,,
89,61014700a8ea98000873d112,DHANI,EQ,N,236.45,217.45,227.0,234.35,235.0,226.9,2061765,471714283.25,395.95,104.85,20587,INE274G01010,2021-07-28,2021-07-27T18:30:00.000Z,2021-07-28T12:01:04.922Z,2021-07-28T12:01:04.922Z,0,228.79,28-Jul-2021,,
90,61029882ebb5b000089382ff,DHANI,EQ,N,242.9,230.7,234.0,234.55,233.1,234.35,1321884,311616521.55,395.95,104.85,17221,INE274G01010,2021-07-29,2021-07-28T18:30:00.000Z,2021-07-29T12:01:06.495Z,2021-07-29T12:01:06.495Z,0,235.74,29-Jul-2021,,
91,6103ea02ebb5b00008cf5923,DHANI,EQ,N,237.1,228.3,233.1,230.1,230.7,234.55,1361616,316009161.7,395.95,104.85,11459,INE274G01010,2021-07-30,2021-07-29T18:30:00.000Z,2021-07-30T12:01:06.383Z,2021-07-30T12:01:06.383Z,0,232.08,30-Jul-2021,,
92,609bc380c132690009f0033e,DHANI,EQ,N,183.0,176.0,180.9,176.95,177.45,180.85,506093,90464559.45,395.95,63.5,8704,INE274G01010,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:04.709Z,2021-05-12T12:01:04.709Z,0,178.75,12-May-2021,,
93,609e6681885aee00088f4ad7,DHANI,EQ,N,179.8,173.45,177.45,178.45,178.45,176.95,486063,86095397.75,395.95,63.5,7432,INE274G01010,2021-05-14,2021-05-13T18:30:00.000Z,2021-05-14T12:01:05.045Z,2021-05-14T12:01:05.045Z,0,177.13,14-May-2021,,
94,60a25b004e61470008bbf1c1,DHANI,EQ,N,184.0,178.8,179.9,180.75,181.0,178.45,440523,79946718.85,395.95,63.5,5075,INE274G01010,2021-05-17,2021-05-16T18:30:00.000Z,2021-05-17T12:01:04.291Z,2021-05-17T12:01:04.291Z,0,181.48,17-May-2021,,
95,60a3ac7fbcb67500088611c4,DHANI,EQ,N,183.55,177.2,180.3,178.55,178.8,180.75,525583,94640035.7,395.95,63.5,9371,INE274G01010,2021-05-18,2021-05-17T18:30:00.000Z,2021-05-18T12:01:03.940Z,2021-05-18T12:01:03.940Z,0,180.07,18-May-2021,,
96,60a4fe031247b900089e3c96,DHANI,EQ,N,180.75,174.0,180.75,175.55,174.75,178.55,484710,85896550.85,395.95,63.5,9220,INE274G01010,2021-05-19,2021-05-18T18:30:00.000Z,2021-05-19T12:01:07.024Z,2021-05-19T12:01:07.024Z,0,177.21,19-May-2021,,
97,60a64f819a1015000919d54b,DHANI,EQ,N,181.9,174.0,175.55,178.15,177.7,175.55,1369536,245893304.75,395.95,63.5,15732,INE274G01010,2021-05-20,2021-05-19T18:30:00.000Z,2021-05-20T12:01:05.469Z,2021-05-20T12:01:05.469Z,0,179.54,20-May-2021,,
98,60a7a0e2c7277a00086e3b53,DHANI,EQ,N,180.15,175.25,178.25,176.7,176.8,178.15,837647,149532824.55,395.95,63.5,11133,INE274G01010,2021-05-21,2021-05-20T18:30:00.000Z,2021-05-21T12:00:34.222Z,2021-05-21T12:00:34.222Z,0,178.52,21-May-2021,,
99,60ab958103728a0009a35d02,DHANI,EQ,N,181.0,174.1,176.0,177.85,178.0,176.7,652588,116502567.8,395.95,63.5,5731,INE274G01010,2021-05-24,2021-05-23T18:30:00.000Z,2021-05-24T12:01:05.016Z,2021-05-24T12:01:05.016Z,0,178.52,24-May-2021,,
100,60ace7003e1c550008766d6e,DHANI,EQ,N,180.35,175.5,179.9,175.8,175.6,177.85,620019,110011626.05,395.95,63.5,7613,INE274G01010,2021-05-25,2021-05-24T18:30:00.000Z,2021-05-25T12:01:04.118Z,2021-05-25T12:01:04.118Z,0,177.43,25-May-2021,,
101,60ae3884e53e1c0008d91717,DHANI,EQ,N,180.15,174.3,176.0,178.75,178.2,175.8,975992,173954832.25,395.95,63.5,13656,INE274G01010,2021-05-26,2021-05-25T18:30:00.000Z,2021-05-26T12:01:08.809Z,2021-05-26T12:01:08.809Z,0,178.23,26-May-2021,,
102,60af89e623db9e0008efd4d1,DHANI,EQ,N,179.55,174.55,178.75,175.45,175.0,178.75,757152,133610378.2,395.95,63.5,10625,INE274G01010,2021-05-27,2021-05-26T18:30:00.000Z,2021-05-27T12:00:38.930Z,2021-05-27T12:00:38.930Z,0,176.46,27-May-2021,,
103,60b0db86ecad4f0008644ac0,DHANI,EQ,N,177.75,171.5,177.05,171.95,171.55,175.45,861704,149551771.85,395.95,63.5,9741,INE274G01010,2021-05-28,2021-05-27T18:30:00.000Z,2021-05-28T12:01:10.458Z,2021-05-28T12:01:10.458Z,0,173.55,28-May-2021,,
104,60b4d00199942d0008df0bd0,DHANI,EQ,N,176.5,170.0,172.05,174.35,174.4,171.95,811882,141659700.95,395.95,69.95,11968,INE274G01010,2021-05-31,2021-05-30T18:30:00.000Z,2021-05-31T12:01:05.228Z,2021-05-31T12:01:05.228Z,0,174.48,31-May-2021,,
105,60b621811746750008d2b5f5,DHANI,EQ,N,175.8,170.5,175.0,171.4,171.3,174.35,462220,79549114.4,395.95,69.95,8480,INE274G01010,2021-06-01,2021-05-31T18:30:00.000Z,2021-06-01T12:01:05.120Z,2021-06-01T12:01:05.120Z,0,172.1,01-Jun-2021,,
106,60b772e5174675000806e3d2,DHANI,EQ,N,172.5,167.3,172.0,168.95,169.05,171.4,775949,131262100.3,395.95,69.95,17017,INE274G01010,2021-06-02,2021-06-01T18:30:00.000Z,2021-06-02T12:00:37.923Z,2021-06-02T12:00:37.923Z,0,169.16,02-Jun-2021,,
107,60b8c480f1e4290008f83d59,DHANI,EQ,N,177.35,169.0,170.0,177.35,177.35,168.95,1613276,278966125.3,395.95,69.95,13808,INE274G01010,2021-06-03,2021-06-02T18:30:00.000Z,2021-06-03T12:01:04.682Z,2021-06-03T12:01:04.682Z,0,172.92,03-Jun-2021,,
108,60ba15e4fd6cfd0008ece7d7,DHANI,EQ,N,186.2,179.9,180.0,186.2,186.2,177.35,758682,139463831.5,395.95,69.95,4844,INE274G01010,2021-06-04,2021-06-03T18:30:00.000Z,2021-06-04T12:00:36.480Z,2021-06-04T12:00:36.480Z,0,183.82,04-Jun-2021,,
109,60be0a66e54865000822a694,DHANI,EQ,N,195.5,191.25,194.0,195.5,195.5,186.2,1561697,303905497.25,395.95,79.4,7546,INE274G01010,2021-06-07,2021-06-06T18:30:00.000Z,2021-06-07T12:00:38.587Z,2021-06-07T12:00:38.587Z,0,194.6,07-Jun-2021,,
110,60bf5be4d2265400080d8348,DHANI,EQ,N,205.25,196.9,197.7,205.25,205.25,195.5,1460720,297068096.1,395.95,79.4,10513,INE274G01010,2021-06-08,2021-06-07T18:30:00.000Z,2021-06-08T12:00:36.794Z,2021-06-08T12:00:36.794Z,0,203.37,08-Jun-2021,,
111,60c0ad661318bc0008009e5a,DHANI,EQ,N,214.8,195.0,212.7,195.7,195.0,205.25,2797475,575846491.05,395.95,79.4,30774,INE274G01010,2021-06-09,2021-06-08T18:30:00.000Z,2021-06-09T12:00:38.931Z,2021-06-09T12:00:38.931Z,0,205.85,09-Jun-2021,,
112,60c1ff0181433a00081ea05a,DHANI,EQ,N,205.45,197.1,199.0,203.8,203.0,195.7,2262613,460434914.7,395.95,79.4,20589,INE274G01010,2021-06-10,2021-06-09T18:30:00.000Z,2021-06-10T12:01:05.635Z,2021-06-10T12:01:05.635Z,0,203.5,10-Jun-2021,,
113,60c3505e99ad6d0008bea234,DHANI,EQ,N,207.7,198.65,206.9,201.5,201.6,203.8,1037984,210078436.15,395.95,79.4,8309,INE274G01010,2021-06-11,2021-06-10T18:30:00.000Z,2021-06-11T12:00:30.030Z,2021-06-11T12:00:30.030Z,0,202.39,11-Jun-2021,,
114,60c744ebfa74920009970fce,DHANI,EQ,N,201.0,192.95,201.0,196.65,196.0,201.5,846943,165618272.45,395.95,79.4,9932,INE274G01010,2021-06-14,2021-06-13T18:30:00.000Z,2021-06-14T12:00:43.644Z,2021-06-14T12:00:43.644Z,0,195.55,14-Jun-2021,,
115,60c896859655b00008f2efdc,DHANI,EQ,N,206.0,196.65,201.0,203.6,204.0,196.65,849762,172790126.05,395.95,79.4,10633,INE274G01010,2021-06-15,2021-06-14T18:30:00.000Z,2021-06-15T12:01:09.091Z,2021-06-15T12:01:09.091Z,0,203.34,15-Jun-2021,,
116,60c9e8039af7c30008702b0d,DHANI,EQ,N,204.5,196.65,203.7,198.15,197.95,203.6,787783,157084009.05,395.95,79.4,11342,INE274G01010,2021-06-16,2021-06-15T18:30:00.000Z,2021-06-16T12:01:07.132Z,2021-06-16T12:01:07.132Z,0,199.4,16-Jun-2021,,
117,60cb39819af7c30008a1e24e,DHANI,EQ,N,203.0,194.2,195.7,195.3,194.3,198.15,593698,118067604.3,395.95,79.4,11245,INE274G01010,2021-06-17,2021-06-16T18:30:00.000Z,2021-06-17T12:01:05.535Z,2021-06-17T12:01:05.535Z,0,198.87,17-Jun-2021,,
118,60cc8ae4d4ffb6000952d9a5,DHANI,EQ,N,197.8,185.55,197.0,186.1,185.55,195.3,1969878,367770855.4,395.95,79.4,15918,INE274G01010,2021-06-18,2021-06-17T18:30:00.000Z,2021-06-18T12:00:36.620Z,2021-06-18T12:00:36.620Z,0,186.7,18-Jun-2021,,
119,60d07f82b6df770008f30937,DHANI,EQ,N,193.2,177.1,177.6,186.05,185.3,186.1,928027,170484336.85,395.95,92.65,11262,INE274G01010,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:06.825Z,2021-06-21T12:01:06.825Z,0,183.71,21-Jun-2021,,
120,606afbe350e7c50009ea5ae4,DHANI,EQ,N,174.65,156.35,171.4,163.7,161.95,172.35,3667729,604475521.15,395.95,63.5,36156,INE274G01010,2021-04-05,2021-04-04T18:30:00.000Z,2021-04-05T12:00:35.497Z,2021-04-05T12:00:35.497Z,0,164.81,05-Apr-2021,,
121,606c4d80e414300008c05b3d,DHANI,EQ,N,180.05,159.45,165.0,174.85,180.05,163.7,5264181,888299722.95,395.95,63.5,59073,INE274G01010,2021-04-06,2021-04-05T18:30:00.000Z,2021-04-06T12:01:04.596Z,2021-04-06T12:01:04.596Z,0,168.74,06-Apr-2021,,
122,606d9ee7a5b3e50008f95571,DHANI,EQ,N,192.3,180.05,181.0,191.15,192.3,174.85,4214402,789561516.55,395.95,63.5,35603,INE274G01010,2021-04-07,2021-04-06T18:30:00.000Z,2021-04-07T12:00:39.078Z,2021-04-07T12:00:39.078Z,0,187.35,07-Apr-2021,,
123,606ef080ee0ef7000821bffe,DHANI,EQ,N,210.25,194.0,194.0,209.1,210.25,191.15,4353395,885641371.2,395.95,63.5,49036,INE274G01010,2021-04-08,2021-04-07T18:30:00.000Z,2021-04-08T12:01:05.004Z,2021-04-08T12:01:05.004Z,0,203.44,08-Apr-2021,,
124,607041e6b4027f00098854dc,DHANI,EQ,N,228.0,210.0,211.25,222.45,224.0,209.1,4244151,932643462.05,395.95,63.5,45580,INE274G01010,2021-04-09,2021-04-08T18:30:00.000Z,2021-04-09T12:00:38.012Z,2021-04-09T12:00:38.012Z,0,219.75,09-Apr-2021,,
125,60743680905dbc0008158a4e,DHANI,EQ,N,214.8,211.35,214.8,211.35,211.35,222.45,3842907,812536926.8,395.95,63.5,9930,INE274G01010,2021-04-12,2021-04-11T18:30:00.000Z,2021-04-12T12:01:04.785Z,2021-04-12T12:01:04.785Z,0,211.44,12-Apr-2021,,
126,607587e5a1a6020009d61dd3,DHANI,EQ,N,208.85,200.8,206.05,204.1,202.25,211.35,3084719,624745367.7,395.95,63.5,23435,INE274G01010,2021-04-13,2021-04-12T18:30:00.000Z,2021-04-13T12:00:37.960Z,2021-04-13T12:00:37.960Z,0,202.53,13-Apr-2021,,
127,60782ae5b4027f000990b9d3,DHANI,EQ,N,203.4,193.9,203.4,200.75,199.55,204.1,1651446,327053626.05,395.95,63.5,17481,INE274G01010,2021-04-15,2021-04-14T18:30:00.000Z,2021-04-15T12:00:37.710Z,2021-04-15T12:00:37.710Z,0,198.04,15-Apr-2021,,
128,60797c8006a23a00086a14c0,DHANI,EQ,N,209.65,201.55,204.8,204.4,203.0,200.75,988313,203027000.4,395.95,63.5,10376,INE274G01010,2021-04-16,2021-04-15T18:30:00.000Z,2021-04-16T12:01:04.604Z,2021-04-16T12:01:04.604Z,0,205.43,16-Apr-2021,,
129,607d70e432a7350008fd3ee4,DHANI,EQ,N,197.0,194.2,195.55,194.2,194.2,204.4,2010738,390656830.7,395.95,63.5,6178,INE274G01010,2021-04-19,2021-04-18T18:30:00.000Z,2021-04-19T12:00:37.012Z,2021-04-19T12:00:37.012Z,0,194.29,19-Apr-2021,,
130,607ec28028c94600080bcad4,DHANI,EQ,N,199.85,185.5,198.0,187.05,188.0,194.2,1135889,217498867.0,395.95,63.5,13118,INE274G01010,2021-04-20,2021-04-19T18:30:00.000Z,2021-04-20T12:01:04.740Z,2021-04-20T12:01:04.740Z,0,191.48,20-Apr-2021,,
131,608165803641bb0008a8ff7b,DHANI,EQ,N,196.4,178.2,187.0,189.05,189.3,187.05,1624486,311825069.25,395.95,63.5,14078,INE274G01010,2021-04-22,2021-04-21T18:30:00.000Z,2021-04-22T12:01:04.598Z,2021-04-22T12:01:04.598Z,0,191.95,22-Apr-2021,,
132,6082b6e46140660008b5b3d7,DHANI,EQ,N,192.7,182.7,189.9,185.3,186.3,189.05,940344,175413385.8,395.95,63.5,10804,INE274G01010,2021-04-23,2021-04-22T18:30:00.000Z,2021-04-23T12:00:36.448Z,2021-04-23T12:00:36.448Z,0,186.54,23-Apr-2021,,
133,6088066380572900081c904e,DHANI,EQ,N,193.4,184.4,189.0,185.4,185.0,185.3,821022,154018952.15,395.95,63.5,10042,INE274G01010,2021-04-26,2021-04-25T18:30:00.000Z,2021-04-27T12:41:07.519Z,2021-04-27T12:41:07.519Z,0,187.59,26-Apr-2021,,
134,6088069fccdda4000887d98a,DHANI,EQ,N,194.65,183.5,187.5,185.1,185.0,185.4,1912599,360556576.75,395.95,63.5,15629,INE274G01010,2021-04-27,2021-04-26T18:30:00.000Z,2021-04-27T12:42:07.653Z,2021-04-27T12:42:07.653Z,0,188.52,27-Apr-2021,,
135,60894e6506a23a0008579715,DHANI,EQ,N,191.9,182.8,187.5,185.2,185.95,185.1,1490694,279957157.75,395.95,63.5,16824,INE274G01010,2021-04-28,2021-04-27T18:30:00.000Z,2021-04-28T12:00:37.309Z,2021-04-28T12:00:37.309Z,0,187.8,28-Apr-2021,,
136,608aa008fc34330008f84016,DHANI,EQ,N,188.85,176.75,187.35,179.55,177.6,185.2,2255123,415682589.55,395.95,63.5,15341,INE274G01010,2021-04-29,2021-04-28T18:30:00.000Z,2021-04-29T12:01:12.099Z,2021-04-29T12:01:12.099Z,0,184.33,29-Apr-2021,,
137,608bf18446f86b00096b17eb,DHANI,EQ,N,183.5,173.05,174.75,176.55,178.25,179.55,2216564,394307955.35,395.95,63.5,11423,INE274G01010,2021-04-30,2021-04-29T18:30:00.000Z,2021-04-30T12:01:08.553Z,2021-04-30T12:01:08.553Z,0,177.89,30-Apr-2021,,
138,608fe601c881750008aa01de,DHANI,EQ,N,179.65,172.85,178.7,173.6,173.0,176.55,630076,110787639.95,395.95,63.5,6999,INE274G01010,2021-05-03,2021-05-02T18:30:00.000Z,2021-05-03T12:01:05.998Z,2021-05-03T12:01:05.998Z,0,175.83,03-May-2021,,
139,6091378145df9f0008e941a2,DHANI,EQ,N,177.55,165.5,175.9,167.2,167.0,173.6,893159,152645577.55,395.95,63.5,10704,INE274G01010,2021-05-04,2021-05-03T18:30:00.000Z,2021-05-04T12:01:05.192Z,2021-05-04T12:01:05.192Z,0,170.91,04-May-2021,,
140,609288e7c13269000942c4fa,DHANI,EQ,N,175.5,165.45,168.95,169.35,169.5,167.2,823652,139944579.85,395.95,63.5,9605,INE274G01010,2021-05-05,2021-05-04T18:30:00.000Z,2021-05-05T12:00:39.790Z,2021-05-05T12:00:39.790Z,0,169.91,05-May-2021,,
141,6093da80a51b5b0008e14216,DHANI,EQ,N,172.7,167.05,170.45,169.05,168.85,169.35,1438519,243721261.0,395.95,63.5,10920,INE274G01010,2021-05-06,2021-05-05T18:30:00.000Z,2021-05-06T12:01:04.454Z,2021-05-06T12:01:04.454Z,0,169.43,06-May-2021,,
142,60952be358429e00085425e5,DHANI,EQ,N,171.0,166.0,170.0,167.0,166.9,169.05,824512,138300618.4,395.95,63.5,11419,INE274G01010,2021-05-07,2021-05-06T18:30:00.000Z,2021-05-07T12:00:35.265Z,2021-05-07T12:00:35.265Z,0,167.74,07-May-2021,,
143,60992069283307000810012f,DHANI,EQ,N,175.35,167.0,167.1,175.35,175.35,167.0,879502,151900038.25,395.95,63.5,9137,INE274G01010,2021-05-10,2021-05-09T18:30:00.000Z,2021-05-10T12:00:41.828Z,2021-05-10T12:00:41.828Z,0,172.71,10-May-2021,,
144,609a720045df9f0008b76e6f,DHANI,EQ,N,182.0,176.0,176.1,180.85,180.55,175.35,858330,154052305.95,395.95,63.5,10942,INE274G01010,2021-05-11,2021-05-10T18:30:00.000Z,2021-05-11T12:01:05.019Z,2021-05-11T12:01:05.019Z,0,179.48,11-May-2021,,
145,609bc380c132690009f0033e,DHANI,EQ,N,183.0,176.0,180.9,176.95,177.45,180.85,506093,90464559.45,395.95,63.5,8704,INE274G01010,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:04.709Z,2021-05-12T12:01:04.709Z,0,178.75,12-May-2021,,
146,60339ce31fa56800082f6917,DHANI,EQ,N,364.0,350.5,357.25,354.25,353.0,357.05,804693,287940845.55,395.95,63.5,12413,INE274G01010,2021-02-22,2021-02-21T18:30:00.000Z,2021-02-22T12:00:35.894Z,2021-02-22T12:00:35.894Z,0,357.83,22-Feb-2021,,
147,6034ee5ff2cc16000922580d,DHANI,EQ,N,356.65,335.6,356.0,339.35,339.0,354.25,659388,229536676.7,395.95,63.5,11180,INE274G01010,2021-02-23,2021-02-22T18:30:00.000Z,2021-02-23T12:00:31.767Z,2021-02-23T12:00:31.767Z,0,348.11,23-Feb-2021,,
148,60365c98c65ab700086bb6d2,DHANI,EQ,N,365.0,338.0,339.9,358.55,362.0,339.35,709021,250539362.65,395.95,63.5,10847,INE274G01010,2021-02-24,2021-02-23T18:30:00.000Z,2021-02-24T14:03:04.608Z,2021-02-24T14:03:04.608Z,0,353.36,24-Feb-2021,,
149,60379181d3429100084f4717,DHANI,EQ,N,369.95,355.25,365.0,363.65,361.0,358.55,928468,336840175.4,395.95,63.5,14708,INE274G01010,2021-02-25,2021-02-24T18:30:00.000Z,2021-02-25T12:01:05.553Z,2021-02-25T12:01:05.553Z,0,362.79,25-Feb-2021,,
150,6038e30148a71b000890c22e,DHANI,EQ,N,368.0,345.0,355.5,362.0,365.0,363.65,1281657,458008726.2,395.95,63.5,19615,INE274G01010,2021-02-26,2021-02-25T18:30:00.000Z,2021-02-26T12:01:05.101Z,2021-02-26T12:01:05.101Z,0,357.36,26-Feb-2021,,
151,603cd784d342910008d7e7bf,DHANI,EQ,N,378.9,354.0,365.0,358.4,357.0,362.0,1585698,579420791.2,395.95,63.5,27765,INE274G01010,2021-03-01,2021-02-28T18:30:00.000Z,2021-03-01T12:01:08.360Z,2021-03-01T12:01:08.360Z,0,365.4,01-Mar-2021,,
152,603e2900e88009000870f927,DHANI,EQ,N,363.95,346.45,359.65,349.0,348.5,358.4,904516,319793700.5,395.95,63.5,18153,INE274G01010,2021-03-02,2021-03-01T18:30:00.000Z,2021-03-02T12:01:04.489Z,2021-03-02T12:01:04.489Z,0,353.55,02-Mar-2021,,
153,603f7a5e60e1740008d8126b,DHANI,EQ,N,359.7,342.1,352.0,345.8,345.5,349.0,2263952,793445491.45,395.95,63.5,30044,INE274G01010,2021-03-03,2021-03-02T18:30:00.000Z,2021-03-03T12:00:30.080Z,2021-03-03T12:00:30.080Z,0,350.47,03-Mar-2021,,
154,6040cc00f782e80008e6410e,DHANI,EQ,N,351.3,325.4,340.0,328.75,329.2,345.8,2996764,1004105996.8,395.95,63.5,33870,INE274G01010,2021-03-04,2021-03-03T18:30:00.000Z,2021-03-04T12:01:04.507Z,2021-03-04T12:01:04.507Z,0,335.06,04-Mar-2021,,
155,60421d81f87f7d00085f3090,DHANI,EQ,N,337.6,319.2,330.95,322.05,321.5,328.75,982607,320724961.0,395.95,63.5,29985,INE274G01010,2021-03-05,2021-03-04T18:30:00.000Z,2021-03-05T12:01:05.179Z,2021-03-05T12:01:05.179Z,0,326.4,05-Mar-2021,,
156,60461207f782e800082f964f,DHANI,EQ,N,324.65,310.0,324.65,312.05,312.0,322.05,1018056,321485442.8,395.95,63.5,21677,INE274G01010,2021-03-08,2021-03-07T18:30:00.000Z,2021-03-08T12:01:11.156Z,2021-03-08T12:01:11.156Z,0,315.78,08-Mar-2021,,
157,604763651869d10008759688,DHANI,EQ,N,318.3,300.1,313.8,303.2,301.0,312.05,1237487,379997955.65,395.95,63.5,44864,INE274G01010,2021-03-09,2021-03-08T18:30:00.000Z,2021-03-09T12:00:37.101Z,2021-03-09T12:00:37.101Z,0,307.07,09-Mar-2021,,
158,6048b4e3b02c4600080fd436,DHANI,EQ,N,305.6,288.05,305.6,294.35,293.8,303.2,2448102,721560711.45,395.95,63.5,36710,INE274G01010,2021-03-10,2021-03-09T18:30:00.000Z,2021-03-10T12:00:35.156Z,2021-03-10T12:00:35.156Z,0,294.74,10-Mar-2021,,
159,604b57dd72247e0008e05674,DHANI,EQ,N,302.0,275.0,296.45,278.75,279.25,294.35,1681969,487041379.65,395.95,63.5,54830,INE274G01010,2021-03-12,2021-03-11T18:30:00.000Z,2021-03-12T12:00:29.606Z,2021-03-12T12:00:29.606Z,0,289.57,12-Mar-2021,,
160,604f4c81c00cd5000824ffb3,DHANI,EQ,N,281.7,231.6,281.0,261.65,257.0,278.75,3954272,1043287536.8,395.95,63.5,46506,INE274G01010,2021-03-15,2021-03-14T18:30:00.000Z,2021-03-15T12:01:05.177Z,2021-03-15T12:01:05.177Z,0,263.84,15-Mar-2021,,
161,60509de36ad8c200086527c4,DHANI,EQ,N,299.5,251.6,262.2,291.85,288.3,261.65,9002665,2452987385.45,395.95,63.5,90542,INE274G01010,2021-03-16,2021-03-15T18:30:00.000Z,2021-03-16T12:00:35.037Z,2021-03-16T12:00:35.037Z,0,272.47,16-Mar-2021,,
162,6051ef68e9990500087f3c03,DHANI,EQ,N,305.65,270.0,296.05,281.7,277.05,291.85,2816298,824319347.45,395.95,63.5,40453,INE274G01010,2021-03-17,2021-03-16T18:30:00.000Z,2021-03-17T12:00:40.295Z,2021-03-17T12:00:40.295Z,0,292.7,17-Mar-2021,,
163,605340e417e26700093f10b7,DHANI,EQ,N,287.7,262.6,282.9,267.3,267.9,281.7,2503276,686413343.75,395.95,63.5,22277,INE274G01010,2021-03-18,2021-03-17T18:30:00.000Z,2021-03-18T12:00:36.213Z,2021-03-18T12:00:36.213Z,0,274.21,18-Mar-2021,,
164,605492826bba56000820a518,DHANI,EQ,N,278.7,253.25,264.95,275.15,271.0,267.3,2767256,755955046.65,395.95,63.5,29774,INE274G01010,2021-03-19,2021-03-18T18:30:00.000Z,2021-03-19T12:01:07.012Z,2021-03-19T12:01:07.012Z,0,273.18,19-Mar-2021,,
165,60588701022baa00098a8086,DHANI,EQ,N,274.75,265.0,270.0,268.2,266.0,275.15,1507666,405681221.15,395.95,63.5,16147,INE274G01010,2021-03-22,2021-03-21T18:30:00.000Z,2021-03-22T12:01:05.518Z,2021-03-22T12:01:05.518Z,0,269.08,22-Mar-2021,,
166,6059d8656bba56000895793e,DHANI,EQ,N,274.35,258.8,266.0,263.1,262.5,268.2,1539861,411059115.55,395.95,63.5,21308,INE274G01010,2021-03-23,2021-03-22T18:30:00.000Z,2021-03-23T12:00:37.127Z,2021-03-23T12:00:37.127Z,0,266.95,23-Mar-2021,,
167,605b2a0196d7ff000815d87e,DHANI,EQ,N,263.65,238.0,261.9,241.15,240.85,263.1,1544732,385284303.75,395.95,63.5,25900,INE274G01010,2021-03-24,2021-03-23T18:30:00.000Z,2021-03-24T12:01:05.132Z,2021-03-24T12:01:05.132Z,0,249.42,24-Mar-2021,,
168,605c7b641eb5f20008a43953,DHANI,EQ,N,243.85,209.0,241.15,217.3,209.5,241.15,4638483,1031927450.9,395.95,63.5,49949,INE274G01010,2021-03-25,2021-03-24T18:30:00.000Z,2021-03-25T12:00:36.260Z,2021-03-25T12:00:36.260Z,0,222.47,25-Mar-2021,,
169,605dcce5ba1816000875fcd1,DHANI,EQ,N,227.9,195.0,213.75,211.35,214.5,217.3,14769998,3131376403.95,395.95,63.5,153404,INE274G01010,2021-03-26,2021-03-25T18:30:00.000Z,2021-03-26T12:00:37.530Z,2021-03-26T12:00:37.530Z,0,212.01,26-Mar-2021,,
170,60631d90f5299b0008fe36e6,DHANI,EQ,N,219.7,180.3,215.5,186.75,183.3,211.35,7078719,1405819035.45,395.95,63.5,91460,INE274G01010,2021-03-30,2021-03-29T18:30:00.000Z,2021-03-30T12:46:08.262Z,2021-03-30T12:46:08.262Z,0,198.6,30-Mar-2021,,
171,6064645e03368200081c22bc,DHANI,EQ,N,185.45,168.1,185.45,168.1,168.1,186.75,8201038,1407123383.9,395.95,63.5,52197,INE274G01010,2021-03-31,2021-03-30T18:30:00.000Z,2021-03-31T12:00:30.340Z,2021-03-31T12:00:30.340Z,0,171.58,31-Mar-2021,,
172,6065b5e513110000089f927c,DHANI,EQ,N,184.9,155.1,163.95,172.35,171.8,168.1,10872520,1871054237.85,395.95,63.5,81918,INE274G01010,2021-04-01,2021-03-31T18:30:00.000Z,2021-04-01T12:00:37.501Z,2021-04-01T12:00:37.501Z,0,172.09,01-Apr-2021,,
173,5ffd8f815a01880008025221,DHANI,EQ,N,387.9,366.9,380.1,372.1,374.0,388.5,1357231,512967489.3,395.95,63.5,17022,INE274G01010,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:05.079Z,2021-01-12T12:01:05.079Z,0,377.95,12-Jan-2021,,
