,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA,symChange
88,60fff5823b69e400088b91f2,EPL,EQ,N,243.5,232.55,241.2,236.05,235.15,242.9,213364,50923243.7,318.6,190.1,8161,INE255A01020,2021-07-27,2021-07-26T18:30:00.000Z,2021-07-27T12:01:06.279Z,2021-07-27T12:01:06.279Z,0,238.67,27-Jul-2021,"[{'symbol': 'EPL', 'series': 'EQ', 'ind': '-', 'faceVal': '2', 'subject': ' Dividend - Rs 2.05 Per Share', 'exDate': '27-Jul-2021', 'recDate': '28-Jul-2021', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'EPL Limited', 'isin': 'INE255A01020', 'ndEndDate': '-', 'caBroadcastDate': None}]",
89,61014702a8ea98000873d405,EPL,EQ,N,245.0,232.55,236.05,233.55,234.0,236.05,399575,95441851.85,318.6,190.1,10940,INE255A01020,2021-07-28,2021-07-27T18:30:00.000Z,2021-07-28T12:01:06.215Z,2021-07-28T12:01:06.215Z,0,238.86,28-Jul-2021,,
90,61029883ebb5b00008938615,EPL,EQ,N,243.75,233.55,233.55,241.1,243.75,233.55,200883,48080137.7,318.6,190.1,8473,INE255A01020,2021-07-29,2021-07-28T18:30:00.000Z,2021-07-29T12:01:08.003Z,2021-07-29T12:01:08.003Z,0,239.34,29-Jul-2021,,
91,6103ea03ebb5b00008cf5c28,EPL,EQ,N,252.95,241.1,246.0,246.55,247.0,241.1,734057,181774369.4,318.6,190.1,29101,INE255A01020,2021-07-30,2021-07-29T18:30:00.000Z,2021-07-30T12:01:07.710Z,2021-07-30T12:01:07.710Z,0,247.63,30-Jul-2021,,
92,609bc381c132690009f00643,EPL,EQ,N,244.65,236.5,238.2,239.9,239.25,236.45,921861,221572828.65,318.6,158.0,17022,INE255A01020,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:05.957Z,2021-05-12T12:01:05.957Z,0,240.35,12-May-2021,,
93,609e6682885aee00088f4df2,EPL,EQ,N,244.5,228.1,241.75,232.3,231.0,239.9,309301,73639357.85,318.6,158.0,9778,INE255A01020,2021-05-14,2021-05-13T18:30:00.000Z,2021-05-14T12:01:06.280Z,2021-05-14T12:01:06.280Z,0,238.08,14-May-2021,,
94,60a25b014e61470008bbf4cb,EPL,EQ,N,243.25,231.4,234.4,242.0,241.8,232.3,298860,71498021.55,318.6,158.0,16749,INE255A01020,2021-05-17,2021-05-16T18:30:00.000Z,2021-05-17T12:01:05.848Z,2021-05-17T12:01:05.848Z,0,239.24,17-May-2021,,
95,60a3ac81bcb6750008861487,EPL,EQ,N,246.4,241.55,244.8,242.75,242.1,242.0,361677,88441613.9,318.6,158.0,10769,INE255A01020,2021-05-18,2021-05-17T18:30:00.000Z,2021-05-18T12:01:05.139Z,2021-05-18T12:01:05.139Z,0,244.53,18-May-2021,,
96,60a4fe041247b900089e3fdd,EPL,EQ,N,249.75,242.7,243.3,248.1,248.5,242.75,341839,84436459.25,318.6,158.0,10057,INE255A01020,2021-05-19,2021-05-18T18:30:00.000Z,2021-05-19T12:01:09.001Z,2021-05-19T12:01:09.001Z,0,247.01,19-May-2021,,
97,60a64f829a1015000919d86a,EPL,EQ,N,255.0,247.4,248.55,248.9,248.5,248.1,509968,128445634.95,318.6,158.0,14262,INE255A01020,2021-05-20,2021-05-19T18:30:00.000Z,2021-05-20T12:01:06.905Z,2021-05-20T12:01:06.905Z,0,251.87,20-May-2021,,
98,60a7a0e3c7277a00086e3e6d,EPL,EQ,N,254.5,240.0,245.0,245.7,245.4,248.9,1019018,251954056.4,318.6,158.0,20130,INE255A01020,2021-05-21,2021-05-20T18:30:00.000Z,2021-05-21T12:00:35.540Z,2021-05-21T12:00:35.540Z,0,247.25,21-May-2021,,
99,60ab958203728a0009a36026,EPL,EQ,N,254.0,239.85,248.0,242.75,241.5,245.7,585883,143180666.5,318.6,158.0,19964,INE255A01020,2021-05-24,2021-05-23T18:30:00.000Z,2021-05-24T12:01:06.301Z,2021-05-24T12:01:06.301Z,0,244.38,24-May-2021,,
100,60ace7013e1c55000876707b,EPL,EQ,N,253.9,237.0,253.9,238.5,238.8,242.75,429387,104807766.75,318.6,158.0,12367,INE255A01020,2021-05-25,2021-05-24T18:30:00.000Z,2021-05-25T12:01:05.402Z,2021-05-25T12:01:05.402Z,0,244.09,25-May-2021,,
101,60ae3887e53e1c0008d91c91,EPL,EQ,N,242.1,232.0,242.05,232.5,232.75,238.5,254454,59787894.95,318.6,158.0,9924,INE255A01020,2021-05-26,2021-05-25T18:30:00.000Z,2021-05-26T12:01:11.269Z,2021-05-26T12:01:11.269Z,0,234.97,26-May-2021,,
102,60af89e823db9e0008efd7dc,EPL,EQ,N,236.05,225.25,232.55,227.95,228.1,232.5,1929510,441892693.3,318.6,158.0,24058,INE255A01020,2021-05-27,2021-05-26T18:30:00.000Z,2021-05-27T12:00:40.477Z,2021-05-27T12:00:40.477Z,0,229.02,27-May-2021,,
103,60b0db88ecad4f00086450c2,EPL,EQ,N,231.0,226.2,227.05,227.05,228.05,227.95,614222,139878708.8,318.6,158.0,16972,INE255A01020,2021-05-28,2021-05-27T18:30:00.000Z,2021-05-28T12:01:12.565Z,2021-05-28T12:01:12.565Z,0,227.73,28-May-2021,,
104,60b4d00299942d0008df0f3a,EPL,EQ,N,229.9,226.05,229.0,228.1,229.85,227.05,306769,69894952.25,318.6,158.0,15450,INE255A01020,2021-05-31,2021-05-30T18:30:00.000Z,2021-05-31T12:01:06.692Z,2021-05-31T12:01:06.692Z,0,227.84,31-May-2021,,
105,60b621821746750008d2b961,EPL,EQ,N,242.7,234.05,238.0,240.6,242.4,228.1,1009288,239927015.6,318.6,158.0,16606,INE255A01020,2021-06-01,2021-05-31T18:30:00.000Z,2021-06-01T12:01:06.848Z,2021-06-01T12:01:06.848Z,0,237.72,01-Jun-2021,,
106,60b772e7174675000806e6e2,EPL,EQ,N,249.8,243.0,244.85,248.35,249.0,240.6,939784,232066361.35,318.6,158.0,21583,INE255A01020,2021-06-02,2021-06-01T18:30:00.000Z,2021-06-02T12:00:39.258Z,2021-06-02T12:00:39.258Z,0,246.94,02-Jun-2021,,
107,60b8c482f1e4290008f84075,EPL,EQ,N,253.0,248.0,249.0,250.4,250.95,248.35,531291,133252913.7,318.6,158.0,11779,INE255A01020,2021-06-03,2021-06-02T18:30:00.000Z,2021-06-03T12:01:06.131Z,2021-06-03T12:01:06.131Z,0,250.81,03-Jun-2021,,
108,60ba15e7fd6cfd0008ecedbe,EPL,EQ,N,249.65,236.0,246.55,246.55,246.0,250.4,397989,98068595.1,318.6,158.0,10530,INE255A01020,2021-06-04,2021-06-03T18:30:00.000Z,2021-06-04T12:00:39.737Z,2021-06-04T12:00:39.737Z,0,246.41,04-Jun-2021,,
109,60be0a68e54865000822a9d1,EPL,EQ,N,258.0,252.0,254.0,253.35,254.1,246.55,500575,127635893.95,318.6,169.05,13086,INE255A01020,2021-06-07,2021-06-06T18:30:00.000Z,2021-06-07T12:00:40.505Z,2021-06-07T12:00:40.505Z,0,254.98,07-Jun-2021,,
110,60bf5be6d2265400080d864a,EPL,EQ,N,258.0,248.15,258.0,252.5,253.0,253.35,292651,73900883.35,318.6,169.05,9777,INE255A01020,2021-06-08,2021-06-07T18:30:00.000Z,2021-06-08T12:00:38.329Z,2021-06-08T12:00:38.329Z,0,252.52,08-Jun-2021,,
111,60c0ad681318bc000800a166,EPL,EQ,N,256.0,248.25,254.35,251.15,252.0,252.5,257218,64956604.45,318.6,169.05,8415,INE255A01020,2021-06-09,2021-06-08T18:30:00.000Z,2021-06-09T12:00:40.532Z,2021-06-09T12:00:40.532Z,0,252.54,09-Jun-2021,,
112,60c1ff0581433a00081ea371,EPL,EQ,N,258.0,250.2,252.5,254.85,255.0,251.15,474463,120652326.6,318.6,169.05,16751,INE255A01020,2021-06-10,2021-06-09T18:30:00.000Z,2021-06-10T12:01:09.270Z,2021-06-10T12:01:09.270Z,0,254.29,10-Jun-2021,,
113,60c3505f99ad6d0008bea552,EPL,EQ,N,262.0,251.0,255.0,253.35,253.9,254.85,420413,107858200.35,318.6,169.05,12684,INE255A01020,2021-06-11,2021-06-10T18:30:00.000Z,2021-06-11T12:00:31.407Z,2021-06-11T12:00:31.407Z,0,256.55,11-Jun-2021,,
114,60c744eefa749200099712fe,EPL,EQ,N,261.55,249.55,253.4,252.7,254.15,253.35,540054,137821055.4,318.6,169.05,10359,INE255A01020,2021-06-14,2021-06-13T18:30:00.000Z,2021-06-14T12:00:46.729Z,2021-06-14T12:00:46.729Z,0,255.2,14-Jun-2021,,
115,60c896869655b00008f2f2fa,EPL,EQ,N,261.4,253.0,254.45,254.55,255.0,252.7,491366,126821793.1,318.6,169.05,9414,INE255A01020,2021-06-15,2021-06-14T18:30:00.000Z,2021-06-15T12:01:10.606Z,2021-06-15T12:01:10.606Z,0,258.1,15-Jun-2021,,
116,60c9e8049af7c30008702e23,EPL,EQ,N,262.5,255.05,255.9,260.25,260.95,254.55,339082,88027299.7,318.6,169.05,9644,INE255A01020,2021-06-16,2021-06-15T18:30:00.000Z,2021-06-16T12:01:08.562Z,2021-06-16T12:01:08.562Z,0,259.6,16-Jun-2021,,
117,60cb39829af7c30008a1e560,EPL,EQ,N,267.0,258.4,259.3,265.2,265.0,260.25,478335,125954671.45,318.6,169.05,13479,INE255A01020,2021-06-17,2021-06-16T18:30:00.000Z,2021-06-17T12:01:06.852Z,2021-06-17T12:01:06.852Z,0,263.32,17-Jun-2021,,
118,60cc8ae5d4ffb6000952dcab,EPL,EQ,N,283.65,267.15,269.85,278.85,278.2,265.2,2800772,780400763.1,318.6,169.05,42170,INE255A01020,2021-06-18,2021-06-17T18:30:00.000Z,2021-06-18T12:00:37.847Z,2021-06-18T12:00:37.847Z,0,278.64,18-Jun-2021,,
119,60d07f84b6df770008f30c36,EPL,EQ,N,280.5,273.5,275.3,278.8,279.05,278.85,648855,180345189.4,318.6,174.1,14365,INE255A01020,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:08.109Z,2021-06-21T12:01:08.109Z,0,277.94,21-Jun-2021,,
120,606afbe450e7c50009ea5de9,EPL,EQ,N,238.7,224.35,238.7,225.05,224.85,235.15,361988,82869308.55,318.6,150.55,11205,INE255A01020,2021-04-05,2021-04-04T18:30:00.000Z,2021-04-05T12:00:36.725Z,2021-04-05T12:00:36.725Z,0,228.93,05-Apr-2021,,
121,606c4d81e414300008c05e2c,EPL,EQ,N,234.6,225.15,226.0,227.5,226.5,225.05,177182,40599010.55,318.6,150.55,9881,INE255A01020,2021-04-06,2021-04-05T18:30:00.000Z,2021-04-06T12:01:05.866Z,2021-04-06T12:01:05.866Z,0,229.14,06-Apr-2021,,
122,606d9ee8a5b3e50008f958f0,EPL,EQ,N,231.0,224.5,225.4,224.95,225.0,227.5,247965,56250911.4,318.6,150.55,6696,INE255A01020,2021-04-07,2021-04-06T18:30:00.000Z,2021-04-07T12:00:40.778Z,2021-04-07T12:00:40.778Z,0,226.85,07-Apr-2021,,
123,606ef082ee0ef7000821c2f5,EPL,EQ,N,229.7,222.45,229.7,223.15,224.6,224.95,220651,49663647.7,318.6,150.55,6600,INE255A01020,2021-04-08,2021-04-07T18:30:00.000Z,2021-04-08T12:01:06.338Z,2021-04-08T12:01:06.338Z,0,225.08,08-Apr-2021,,
124,607041e7b4027f00098857cd,EPL,EQ,N,227.0,222.0,223.15,224.55,223.75,223.15,338866,75896438.3,318.6,150.55,8330,INE255A01020,2021-04-09,2021-04-08T18:30:00.000Z,2021-04-09T12:00:39.261Z,2021-04-09T12:00:39.261Z,0,223.97,09-Apr-2021,,
125,60743682905dbc0008158d65,EPL,EQ,N,223.7,209.95,223.0,212.6,215.75,224.55,340667,73152242.45,318.6,158.0,10547,INE255A01020,2021-04-12,2021-04-11T18:30:00.000Z,2021-04-12T12:01:06.198Z,2021-04-12T12:01:06.198Z,0,214.73,12-Apr-2021,,
126,607587e7a1a6020009d6207f,EPL,EQ,N,216.25,211.2,212.75,213.8,214.0,212.6,611306,130309221.4,318.6,158.0,15001,INE255A01020,2021-04-13,2021-04-12T18:30:00.000Z,2021-04-13T12:00:39.152Z,2021-04-13T12:00:39.152Z,0,213.17,13-Apr-2021,,
127,60782ae7b4027f000990bcaf,EPL,EQ,N,217.0,206.9,212.05,209.85,210.0,213.8,490406,103803379.35,318.6,158.0,9104,INE255A01020,2021-04-15,2021-04-14T18:30:00.000Z,2021-04-15T12:00:39.169Z,2021-04-15T12:00:39.169Z,0,211.67,15-Apr-2021,,
128,60797c8106a23a00086a17a1,EPL,EQ,N,212.9,207.0,212.4,208.8,207.9,209.85,328735,69030082.6,318.6,158.0,14468,INE255A01020,2021-04-16,2021-04-15T18:30:00.000Z,2021-04-16T12:01:05.855Z,2021-04-16T12:01:05.855Z,0,209.99,16-Apr-2021,,
129,607d70e632a7350008fd420b,EPL,EQ,N,210.05,202.0,205.0,208.85,209.8,208.8,175743,36383006.1,318.6,158.0,7090,INE255A01020,2021-04-19,2021-04-18T18:30:00.000Z,2021-04-19T12:00:38.287Z,2021-04-19T12:00:38.287Z,0,207.02,19-Apr-2021,,
130,607ec28128c94600080bcdcc,EPL,EQ,N,211.95,208.5,211.95,210.05,210.9,208.85,424212,89015235.05,318.6,158.0,10020,INE255A01020,2021-04-20,2021-04-19T18:30:00.000Z,2021-04-20T12:01:05.964Z,2021-04-20T12:01:05.964Z,0,209.84,20-Apr-2021,,
131,608165833641bb0008a90277,EPL,EQ,N,224.0,210.1,210.8,222.45,222.75,210.05,472238,103333462.95,318.6,158.0,14806,INE255A01020,2021-04-22,2021-04-21T18:30:00.000Z,2021-04-22T12:01:07.442Z,2021-04-22T12:01:07.442Z,0,218.82,22-Apr-2021,,
132,6082b6e56140660008b5b6bc,EPL,EQ,N,224.95,213.6,222.75,219.25,221.4,222.45,801165,178079077.25,318.6,158.0,7623,INE255A01020,2021-04-23,2021-04-22T18:30:00.000Z,2021-04-23T12:00:37.570Z,2021-04-23T12:00:37.570Z,0,222.28,23-Apr-2021,,
133,6088066480572900081c9342,EPL,EQ,N,223.2,216.0,221.0,217.2,218.15,219.25,148180,32516475.6,318.6,158.0,6289,INE255A01020,2021-04-26,2021-04-25T18:30:00.000Z,2021-04-27T12:41:08.834Z,2021-04-27T12:41:08.834Z,0,219.44,26-Apr-2021,,
134,608806a0ccdda4000887dc71,EPL,EQ,N,221.5,217.55,218.1,219.25,219.3,217.2,61456,13461651.2,318.6,158.0,4214,INE255A01020,2021-04-27,2021-04-26T18:30:00.000Z,2021-04-27T12:42:08.958Z,2021-04-27T12:42:08.958Z,0,219.05,27-Apr-2021,,
135,60894e6606a23a0008579a0f,EPL,EQ,N,233.4,219.6,219.6,226.5,228.0,219.25,4155893,925576718.5,318.6,158.0,13330,INE255A01020,2021-04-28,2021-04-27T18:30:00.000Z,2021-04-28T12:00:38.538Z,2021-04-28T12:00:38.538Z,0,222.71,28-Apr-2021,,
136,608aa00afc34330008f845d0,EPL,EQ,N,231.8,221.95,229.9,227.55,227.85,226.5,391529,89041336.05,318.6,158.0,9754,INE255A01020,2021-04-29,2021-04-28T18:30:00.000Z,2021-04-29T12:01:14.393Z,2021-04-29T12:01:14.393Z,0,227.42,29-Apr-2021,,
137,608bf18646f86b00096b1adc,EPL,EQ,N,229.9,223.8,226.85,224.65,223.9,227.55,107216,24264475.7,318.6,158.0,3795,INE255A01020,2021-04-30,2021-04-29T18:30:00.000Z,2021-04-30T12:01:10.411Z,2021-04-30T12:01:10.411Z,0,226.31,30-Apr-2021,,
138,608fe603c881750008aa04dd,EPL,EQ,N,227.65,218.95,222.05,219.7,219.8,224.65,179501,39793072.35,318.6,158.0,7250,INE255A01020,2021-05-03,2021-05-02T18:30:00.000Z,2021-05-03T12:01:07.738Z,2021-05-03T12:01:07.738Z,0,221.69,03-May-2021,,
139,6091378245df9f0008e944f5,EPL,EQ,N,224.8,217.05,220.1,222.2,223.3,219.7,290372,64484477.85,318.6,158.0,4922,INE255A01020,2021-05-04,2021-05-03T18:30:00.000Z,2021-05-04T12:01:06.762Z,2021-05-04T12:01:06.762Z,0,222.08,04-May-2021,,
140,609288e9c13269000942c9c7,EPL,EQ,N,229.5,221.7,223.85,227.4,226.7,222.2,444689,100117340.7,318.6,158.0,10383,INE255A01020,2021-05-05,2021-05-04T18:30:00.000Z,2021-05-05T12:00:41.869Z,2021-05-05T12:00:41.869Z,0,225.14,05-May-2021,,
141,6093da81a51b5b0008e144f6,EPL,EQ,N,229.2,223.4,228.0,225.0,225.0,227.4,281791,63559544.7,318.6,158.0,10900,INE255A01020,2021-05-06,2021-05-05T18:30:00.000Z,2021-05-06T12:01:05.635Z,2021-05-06T12:01:05.635Z,0,225.56,06-May-2021,,
142,60952be458429e00085428da,EPL,EQ,N,234.6,224.95,226.25,233.2,232.5,225.0,420687,96574882.8,318.6,158.0,10146,INE255A01020,2021-05-07,2021-05-06T18:30:00.000Z,2021-05-07T12:00:36.553Z,2021-05-07T12:00:36.553Z,0,229.56,07-May-2021,,
143,6099206c283307000810074a,EPL,EQ,N,239.9,234.3,235.0,238.0,239.2,233.2,375394,88979559.2,318.6,158.0,11388,INE255A01020,2021-05-10,2021-05-09T18:30:00.000Z,2021-05-10T12:00:44.192Z,2021-05-10T12:00:44.192Z,0,237.03,10-May-2021,,
144,609a720245df9f0008b77168,EPL,EQ,N,248.7,235.0,238.0,236.45,235.0,238.0,566094,137150947.7,318.6,158.0,11483,INE255A01020,2021-05-11,2021-05-10T18:30:00.000Z,2021-05-11T12:01:06.431Z,2021-05-11T12:01:06.431Z,0,242.28,11-May-2021,,
145,609bc381c132690009f00643,EPL,EQ,N,244.65,236.5,238.2,239.9,239.25,236.45,921861,221572828.65,318.6,158.0,17022,INE255A01020,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:05.957Z,2021-05-12T12:01:05.957Z,0,240.35,12-May-2021,,
146,60339ce51fa56800082f6c2b,EPL,EQ,N,230.0,218.0,223.0,219.65,218.85,221.2,1248582,279329666.95,318.6,130.05,26257,INE255A01020,2021-02-22,2021-02-21T18:30:00.000Z,2021-02-22T12:00:37.210Z,2021-02-22T12:00:37.210Z,0,223.72,22-Feb-2021,,
147,6034ee61f2cc160009225b27,EPL,EQ,N,224.7,214.0,224.7,215.15,216.5,219.65,598514,129826813.75,318.6,130.05,19750,INE255A01020,2021-02-23,2021-02-22T18:30:00.000Z,2021-02-23T12:00:33.197Z,2021-02-23T12:00:33.197Z,0,216.92,23-Feb-2021,,
148,60365c99c65ab700086bb966,EPL,EQ,N,223.45,215.5,216.95,221.8,222.0,215.15,931481,206317717.85,318.6,130.05,6485,INE255A01020,2021-02-24,2021-02-23T18:30:00.000Z,2021-02-24T14:03:05.881Z,2021-02-24T14:03:05.881Z,0,221.49,24-Feb-2021,,
149,60379183d3429100084f4a7c,EPL,EQ,N,227.85,221.25,224.0,226.05,227.0,221.8,535725,120914866.0,318.6,130.05,13847,INE255A01020,2021-02-25,2021-02-24T18:30:00.000Z,2021-02-25T12:01:07.159Z,2021-02-25T12:01:07.159Z,0,225.7,25-Feb-2021,,
150,6038e30248a71b000890c5c8,EPL,EQ,N,224.0,213.95,220.35,214.6,214.9,226.05,1301315,283373094.35,318.6,130.05,16146,INE255A01020,2021-02-26,2021-02-25T18:30:00.000Z,2021-02-26T12:01:06.840Z,2021-02-26T12:01:06.840Z,0,217.76,26-Feb-2021,,
151,603cd786d342910008d7ec4f,EPL,EQ,N,223.0,217.35,218.35,220.7,220.7,214.6,274823,60610202.4,318.6,130.05,9424,INE255A01020,2021-03-01,2021-02-28T18:30:00.000Z,2021-03-01T12:01:10.400Z,2021-03-01T12:01:10.400Z,0,220.54,01-Mar-2021,,
152,603e2901e88009000870fc89,EPL,EQ,N,224.65,220.25,220.6,223.95,224.0,220.7,977934,217823635.4,318.6,130.05,12613,INE255A01020,2021-03-02,2021-03-01T18:30:00.000Z,2021-03-02T12:01:05.980Z,2021-03-02T12:01:05.980Z,0,222.74,02-Mar-2021,,
153,603f7a6160e1740008d81582,EPL,EQ,N,239.0,224.25,224.25,233.55,233.25,223.95,1513998,353245180.35,318.6,130.05,29810,INE255A01020,2021-03-03,2021-03-02T18:30:00.000Z,2021-03-03T12:00:33.706Z,2021-03-03T12:00:33.706Z,0,233.32,03-Mar-2021,,
154,6040cc01f782e80008e6442d,EPL,EQ,N,235.0,223.15,232.0,225.05,225.35,233.55,921918,208105608.65,318.6,130.05,22121,INE255A01020,2021-03-04,2021-03-03T18:30:00.000Z,2021-03-04T12:01:05.842Z,2021-03-04T12:01:05.842Z,0,225.73,04-Mar-2021,,
155,60421d82f87f7d00085f33ad,EPL,EQ,N,225.0,218.0,225.0,219.0,219.4,225.05,491064,108290136.8,318.6,130.05,10641,INE255A01020,2021-03-05,2021-03-04T18:30:00.000Z,2021-03-05T12:01:06.604Z,2021-03-05T12:01:06.604Z,0,220.52,05-Mar-2021,,
156,60461209f782e800082f9cb1,EPL,EQ,N,224.6,217.6,222.9,218.6,219.35,219.0,315215,69643236.7,318.6,130.05,8812,INE255A01020,2021-03-08,2021-03-07T18:30:00.000Z,2021-03-08T12:01:13.919Z,2021-03-08T12:01:13.919Z,0,220.94,08-Mar-2021,,
157,604763661869d10008759991,EPL,EQ,N,224.5,218.35,221.0,219.3,220.0,218.6,319642,70590485.85,318.6,130.05,14440,INE255A01020,2021-03-09,2021-03-08T18:30:00.000Z,2021-03-09T12:00:38.444Z,2021-03-09T12:00:38.444Z,0,220.84,09-Mar-2021,,
158,6048b4e4b02c4600080fd741,EPL,EQ,N,222.8,218.0,219.3,218.9,218.1,219.3,178915,39483927.3,318.6,130.05,6324,INE255A01020,2021-03-10,2021-03-09T18:30:00.000Z,2021-03-10T12:00:36.410Z,2021-03-10T12:00:36.410Z,0,220.69,10-Mar-2021,,
159,604b57de72247e0008e05983,EPL,EQ,N,229.95,219.4,221.0,227.1,228.0,218.9,758505,170261794.0,318.6,130.05,20732,INE255A01020,2021-03-12,2021-03-11T18:30:00.000Z,2021-03-12T12:00:30.882Z,2021-03-12T12:00:30.882Z,0,224.47,12-Mar-2021,,
160,604f4c82c00cd500082502cf,EPL,EQ,N,232.6,224.35,229.9,227.8,228.0,227.1,706440,160846295.0,318.6,130.05,17597,INE255A01020,2021-03-15,2021-03-14T18:30:00.000Z,2021-03-15T12:01:06.425Z,2021-03-15T12:01:06.425Z,0,227.69,15-Mar-2021,,
161,60509de46ad8c20008652ad5,EPL,EQ,N,234.0,226.6,229.05,230.75,230.0,227.8,885752,203400351.75,318.6,130.05,20909,INE255A01020,2021-03-16,2021-03-15T18:30:00.000Z,2021-03-16T12:00:36.399Z,2021-03-16T12:00:36.399Z,0,229.64,16-Mar-2021,,
162,6051ef6be9990500087f4210,EPL,EQ,N,230.8,225.4,230.8,227.8,228.1,230.75,1391779,317308229.8,318.6,130.05,15808,INE255A01020,2021-03-17,2021-03-16T18:30:00.000Z,2021-03-17T12:00:43.044Z,2021-03-17T12:00:43.044Z,0,227.99,17-Mar-2021,,
163,605340e517e26700093f1485,EPL,EQ,N,230.0,216.25,229.8,217.4,218.6,227.8,413294,91032531.2,318.6,130.05,11262,INE255A01020,2021-03-18,2021-03-17T18:30:00.000Z,2021-03-18T12:00:37.810Z,2021-03-18T12:00:37.810Z,0,220.26,18-Mar-2021,,
164,605492846bba56000820a818,EPL,EQ,N,216.2,207.0,215.0,211.05,209.0,217.4,3705991,782435765.65,318.6,130.05,33171,INE255A01020,2021-03-19,2021-03-18T18:30:00.000Z,2021-03-19T12:01:08.457Z,2021-03-19T12:01:08.457Z,0,211.13,19-Mar-2021,,
165,60588703022baa00098a838a,EPL,EQ,N,214.95,210.1,211.0,213.7,213.9,211.05,480823,102313780.4,318.6,130.05,11514,INE255A01020,2021-03-22,2021-03-21T18:30:00.000Z,2021-03-22T12:01:07.126Z,2021-03-22T12:01:07.126Z,0,212.79,22-Mar-2021,,
166,6059d8666bba560008957c4a,EPL,EQ,N,221.8,212.35,214.3,217.55,220.0,213.7,340244,73245745.05,318.6,130.05,9928,INE255A01020,2021-03-23,2021-03-22T18:30:00.000Z,2021-03-23T12:00:38.486Z,2021-03-23T12:00:38.486Z,0,215.27,23-Mar-2021,,
167,605b2a0296d7ff000815db80,EPL,EQ,N,221.9,215.2,218.0,219.25,219.45,217.55,524167,114736565.05,318.6,130.05,13220,INE255A01020,2021-03-24,2021-03-23T18:30:00.000Z,2021-03-24T12:01:06.359Z,2021-03-24T12:01:06.359Z,0,218.89,24-Mar-2021,,
168,605c7b651eb5f20008a43c48,EPL,EQ,N,223.1,213.65,219.5,218.2,217.2,219.25,1266712,278216291.0,318.6,130.05,17531,INE255A01020,2021-03-25,2021-03-24T18:30:00.000Z,2021-03-25T12:00:37.591Z,2021-03-25T12:00:37.591Z,0,219.64,25-Mar-2021,,
169,605dcce6ba1816000875ffba,EPL,EQ,N,224.4,217.5,220.5,222.5,223.9,218.2,225368,49716376.6,318.6,130.05,5823,INE255A01020,2021-03-26,2021-03-25T18:30:00.000Z,2021-03-26T12:00:38.656Z,2021-03-26T12:00:38.656Z,0,220.6,26-Mar-2021,,
170,60631d91f5299b0008fe39ed,EPL,EQ,N,232.0,224.15,227.95,230.75,231.5,222.5,1362461,310557685.9,318.6,138.8,12555,INE255A01020,2021-03-30,2021-03-29T18:30:00.000Z,2021-03-30T12:46:09.797Z,2021-03-30T12:46:09.797Z,0,227.94,30-Mar-2021,,
171,6064645f03368200081c25f5,EPL,EQ,N,238.55,227.35,230.55,236.2,238.1,230.75,934847,218424684.85,318.6,138.8,16365,INE255A01020,2021-03-31,2021-03-30T18:30:00.000Z,2021-03-31T12:00:31.715Z,2021-03-31T12:00:31.715Z,0,233.65,31-Mar-2021,,
172,6065b5e613110000089f9533,EPL,EQ,N,243.85,233.0,236.0,235.15,238.0,236.2,2116025,507359378.1,318.6,138.8,21473,INE255A01020,2021-04-01,2021-03-31T18:30:00.000Z,2021-04-01T12:00:38.700Z,2021-04-01T12:00:38.700Z,0,239.77,01-Apr-2021,,
173,5ffd8f825a0188000802553d,EPL,EQ,N,279.0,269.85,273.95,272.45,273.0,271.85,441069,120773203.4,318.6,130.05,15800,INE255A01020,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:06.292Z,2021-01-12T12:01:06.292Z,0,273.82,12-Jan-2021,,
174,5ffee0e0c4dee300088ddec1,EPL,EQ,N,275.45,265.0,274.65,270.0,268.0,272.45,404148,109202582.45,318.6,130.05,13356,INE255A01020,2021-01-13,2021-01-12T18:30:00.000Z,2021-01-13T12:00:32.085Z,2021-01-13T12:00:32.085Z,0,270.2,13-Jan-2021,,
175,600032826e104f0008e69752,EPL,EQ,N,271.7,263.5,271.7,264.2,265.8,270.0,135714,36100329.35,318.6,130.05,9382,INE255A01020,2021-01-14,2021-01-13T18:30:00.000Z,2021-01-14T12:01:06.577Z,2021-01-14T12:01:06.577Z,0,266.0,14-Jan-2021,,
